t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
68.72,10.766454330600263,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.766454330600263
68.73,10.768107967673194,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.768107967673194
68.74,10.769761604746124,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.769761604746124
68.75,10.771415241819055,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.771415241819055
68.76,10.773068878891985,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.773068878891985
68.77,10.774722515964916,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.774722515964916
68.78,10.776376153037846,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.776376153037846
68.79,10.778029790110777,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.778029790110777
68.8,10.779683427183707,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.779683427183707
68.81,10.781337064256638,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.781337064256638
68.82000000000001,10.782990701329568,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.782990701329568
68.83,10.784644338402499,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.784644338402499
68.84,10.78629797547543,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.78629797547543
68.85000000000001,10.78795161254836,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.78795161254836
68.86,10.78960524962129,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.78960524962129
68.87,10.791258886694221,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.791258886694221
68.88,10.792912523767152,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.792912523767152
68.89,10.794566160840082,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.794566160840082
68.9,10.796219797913013,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.796219797913013
68.91,10.797873434985943,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.797873434985943
68.92,10.799527072058874,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.799527072058874
68.93,10.801180709131804,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.801180709131804
68.94,10.802834346204735,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.802834346204735
68.95,10.804487983277665,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.804487983277665
68.96000000000001,10.806141620350596,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.806141620350596
68.97,10.807795257423527,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.807795257423527
68.98,10.809448894496457,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.809448894496457
68.99,10.811102531569388,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.811102531569388
69.0,10.812756168642318,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.812756168642318
69.01,10.814409805715249,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.814409805715249
69.02,10.81606344278818,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.81606344278818
69.03,10.81771707986111,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.81771707986111
69.04,10.81937071693404,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.81937071693404
69.05,10.82102435400697,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.82102435400697
69.06,10.822677991079901,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.822677991079901
69.07000000000001,10.824331628152832,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.824331628152832
69.08,10.825985265225762,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.825985265225762
69.09,10.827638902298693,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.827638902298693
69.10000000000001,10.829292539371624,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.829292539371624
69.11,10.830946176444554,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.830946176444554
69.12,10.832599813517485,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.832599813517485
69.13,10.834253450590415,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.834253450590415
69.14,10.835907087663346,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.835907087663346
69.15,10.837560724736276,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.837560724736276
69.16,10.839214361809207,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.839214361809207
69.17,10.840867998882137,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.840867998882137
69.18,10.842521635955068,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.842521635955068
69.19,10.844175273027998,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.844175273027998
69.2,10.845828910100929,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.845828910100929
69.21000000000001,10.84748254717386,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.84748254717386
69.22,10.84913618424679,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.84913618424679
69.23,10.85078982131972,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.85078982131972
69.24,10.852443458392651,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.852443458392651
69.25,10.854097095465582,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.854097095465582
69.26,10.855750732538512,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.855750732538512
69.27,10.857404369611443,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.857404369611443
69.28,10.859058006684373,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.859058006684373
69.29,10.860711643757304,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.860711643757304
69.3,10.862365280830234,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.862365280830234
69.31,10.864018917903165,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.864018917903165
69.32000000000001,10.865672554976095,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.865672554976095
69.33,10.867326192049026,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.867326192049026
69.34,10.868979829121956,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.868979829121956
69.35000000000001,10.870633466194887,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.870633466194887
69.36,10.872287103267817,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.872287103267817
69.37,10.873940740340748,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.873940740340748
69.38,10.875594377413679,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.875594377413679
69.39,10.877248014486609,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.877248014486609
69.4,10.87890165155954,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.87890165155954
69.41,10.88055528863247,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.88055528863247
69.42,10.8822089257054,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.8822089257054
69.43,10.883862562778331,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.883862562778331
69.44,10.885516199851262,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.885516199851262
69.45,10.887169836924192,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.887169836924192
69.46000000000001,10.888823473997123,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.888823473997123
69.47,10.890477111070053,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.890477111070053
69.48,10.892130748142984,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.892130748142984
69.49,10.893784385215914,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.893784385215914
69.5,10.895438022288845,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.895438022288845
69.51,10.897091659361775,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.897091659361775
69.52,10.898745296434706,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.898745296434706
69.53,10.900398933507637,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.900398933507637
69.54,10.902052570580567,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.902052570580567
69.55,10.903706207653498,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.903706207653498
69.56,10.905359844726428,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.905359844726428
69.57000000000001,10.907013481799359,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.907013481799359
69.58,10.90866711887229,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.90866711887229
69.59,10.91032075594522,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.91032075594522
69.60000000000001,10.91197439301815,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.91197439301815
69.61,10.91362803009108,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.91362803009108
69.62,10.915281667164011,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.915281667164011
69.63,10.916935304236942,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.916935304236942
69.64,10.918588941309872,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.918588941309872
69.65,10.920242578382803,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.920242578382803
69.66,10.921896215455734,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.921896215455734
69.67,10.923549852528664,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.923549852528664
69.68,10.925203489601595,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.925203489601595
69.69,10.926857126674525,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.926857126674525
69.7,10.928510763747456,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.928510763747456
69.71000000000001,10.930164400820386,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.930164400820386
69.72,10.931818037893317,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.931818037893317
69.73,10.933471674966247,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.933471674966247
69.74,10.935125312039178,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.935125312039178
69.75,10.936778949112108,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.936778949112108
69.76,10.938432586185039,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.938432586185039
69.77,10.94008622325797,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.94008622325797
69.78,10.9417398603309,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.9417398603309
69.79,10.94339349740383,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.94339349740383
69.8,10.945047134476761,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.945047134476761
69.81,10.946700771549692,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.946700771549692
69.82000000000001,10.948354408622622,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.948354408622622
69.83,10.950008045695553,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.950008045695553
69.84,10.951661682768483,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.951661682768483
69.85000000000001,10.953315319841414,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.953315319841414
69.86,10.954968956914344,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.954968956914344
69.87,10.956622593987275,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.956622593987275
69.88,10.958276231060205,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.958276231060205
69.89,10.959929868133136,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.959929868133136
69.9,10.961583505206066,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.961583505206066
69.91,10.963237142278997,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.963237142278997
69.92,10.964890779351927,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.964890779351927
69.93,10.966544416424858,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.966544416424858
69.94,10.968198053497789,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.968198053497789
69.95,10.969851690570719,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.969851690570719
69.96000000000001,10.97150532764365,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.97150532764365
69.97,10.97315896471658,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.97315896471658
69.98,10.97481260178951,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.97481260178951
69.99,10.976466238862441,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.976466238862441
70.0,10.978119875935372,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.978119875935372
70.01,10.979773513008302,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.979773513008302
70.02,10.981427150081233,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.981427150081233
70.03,10.983080787154163,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.983080787154163
70.04,10.984734424227094,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.984734424227094
70.05,10.986388061300024,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.986388061300024
70.06,10.988041698372955,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.988041698372955
70.07000000000001,10.989695335445886,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.989695335445886
70.08,10.991348972518816,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.991348972518816
70.09,10.993002609591747,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.993002609591747
70.10000000000001,10.994656246664677,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.994656246664677
70.11,10.996309883737608,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.996309883737608
70.12,10.997963520810538,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.997963520810538
70.13,10.999617157883469,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,10.999617157883469
70.14,11.0012707949564,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.0012707949564
70.15,11.00292443202933,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.00292443202933
70.16,11.00457806910226,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.00457806910226
70.17,11.00623170617519,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.00623170617519
70.18,11.007885343248121,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.007885343248121
70.19,11.009538980321052,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.009538980321052
70.2,11.011192617393982,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.011192617393982
70.21000000000001,11.012846254466913,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.012846254466913
70.22,11.014499891539844,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.014499891539844
70.23,11.016153528612774,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.016153528612774
70.24,11.017807165685705,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.017807165685705
70.25,11.019460802758635,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.019460802758635
70.26,11.021114439831566,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.021114439831566
70.27,11.022768076904496,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.022768076904496
70.28,11.024421713977427,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.024421713977427
70.29,11.026075351050357,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.026075351050357
70.3,11.027728988123288,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.027728988123288
70.31,11.029382625196218,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.029382625196218
70.32000000000001,11.031036262269149,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.031036262269149
70.33,11.03268989934208,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.03268989934208
70.34,11.03434353641501,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.03434353641501
70.35000000000001,11.03599717348794,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.03599717348794
70.36,11.037650810560871,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.037650810560871
70.37,11.039304447633802,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.039304447633802
70.38,11.040958084706732,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.040958084706732
70.39,11.042611721779663,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.042611721779663
70.4,11.044265358852593,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.044265358852593
70.41,11.045918995925524,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.045918995925524
70.42,11.047572632998454,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.047572632998454
70.43,11.049226270071385,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.049226270071385
70.44,11.050879907144315,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.050879907144315
70.45,11.052533544217246,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.052533544217246
70.46000000000001,11.054187181290176,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.054187181290176
70.47,11.055840818363107,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.055840818363107
70.48,11.057494455436037,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.057494455436037
70.49,11.059148092508968,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.059148092508968
70.5,11.060801729581899,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.060801729581899
70.51,11.062455366654829,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.062455366654829
70.52,11.06410900372776,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.06410900372776
70.53,11.06576264080069,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.06576264080069
70.54,11.06741627787362,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.06741627787362
70.55,11.069069914946551,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.069069914946551
70.56,11.070723552019482,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.070723552019482
70.57000000000001,11.072377189092412,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.072377189092412
70.58,11.074030826165343,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.074030826165343
70.59,11.075684463238273,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,11.075684463238273
