t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
89.68,1.425155555555596,0.0,0.0,-1.694835319027065e-14,0.0,0.0,-18.35280000000049,0.0,0.0,0.9,0.0,1.425155555555596
89.69,1.4251555555555957,0.0,0.0,-1.6869810353548147e-14,0.0,0.0,-18.352800000000485,0.0,0.0,0.9,0.0,1.4251555555555957
89.7,1.4251555555555955,0.0,0.0,-1.6789874295775136e-14,0.0,0.0,-18.35280000000048,0.0,0.0,0.9,0.0,1.4251555555555955
89.71000000000001,1.4251555555555953,0.0,0.0,-1.6710460695896066e-14,0.0,0.0,-18.352800000000478,0.0,0.0,0.9,0.0,1.4251555555555953
89.72,1.425155555555595,0.0,0.0,-1.6630698790754368e-14,0.0,0.0,-18.352800000000475,0.0,0.0,0.9,0.0,1.425155555555595
89.73,1.4251555555555948,0.0,0.0,-1.655180764876924e-14,0.0,0.0,-18.352800000000475,0.0,0.0,0.9,0.0,1.4251555555555948
89.74,1.4251555555555946,0.0,0.0,-1.6473613117309364e-14,0.0,0.0,-18.35280000000047,0.0,0.0,0.9,0.0,1.4251555555555946
89.75,1.4251555555555944,0.0,0.0,-1.6394199517430293e-14,0.0,0.0,-18.352800000000467,0.0,0.0,0.9,0.0,1.4251555555555944
89.76,1.4251555555555941,0.0,0.0,-1.6315308375445164e-14,0.0,0.0,-18.352800000000464,0.0,0.0,0.9,0.0,1.4251555555555941
89.77,1.425155555555594,0.0,0.0,-1.6235372317672152e-14,0.0,0.0,-18.352800000000464,0.0,0.0,0.9,0.0,1.425155555555594
89.78,1.4251555555555937,0.0,0.0,-1.6158048549368848e-14,0.0,0.0,-18.352800000000457,0.0,0.0,0.9,0.0,1.4251555555555937
89.79,1.4251555555555935,0.0,0.0,-1.607828664422715e-14,0.0,0.0,-18.352800000000457,0.0,0.0,0.9,0.0,1.4251555555555935
89.8,1.4251555555555933,0.0,0.0,-1.6001485333817787e-14,0.0,0.0,-18.352800000000453,0.0,0.0,0.9,0.0,1.4251555555555933
89.81,1.425155555555593,0.0,0.0,-1.5923290802357912e-14,0.0,0.0,-18.35280000000045,0.0,0.0,0.9,0.0,1.425155555555593
89.82000000000001,1.4251555555555928,0.0,0.0,-1.5843877202478842e-14,0.0,0.0,-18.35280000000045,0.0,0.0,0.9,0.0,1.4251555555555928
89.83,1.4251555555555926,0.0,0.0,-1.576707589206948e-14,0.0,0.0,-18.352800000000443,0.0,0.0,0.9,0.0,1.4251555555555926
89.84,1.4251555555555924,0.0,0.0,-1.568679152903384e-14,0.0,0.0,-18.352800000000443,0.0,0.0,0.9,0.0,1.4251555555555924
89.85000000000001,1.4251555555555921,0.0,0.0,-1.560737792915477e-14,0.0,0.0,-18.352800000000435,0.0,0.0,0.9,0.0,1.4251555555555921
89.86,1.425155555555592,0.0,0.0,-1.5526396955593877e-14,0.0,0.0,-18.352800000000435,0.0,0.0,0.9,0.0,1.425155555555592
89.87,1.4251555555555917,0.0,0.0,-1.5447505813608748e-14,0.0,0.0,-18.352800000000432,0.0,0.0,0.9,0.0,1.4251555555555917
89.88,1.4251555555555915,0.0,0.0,-1.536826636636099e-14,0.0,0.0,-18.35280000000043,0.0,0.0,0.9,0.0,1.4251555555555915
89.89,1.4251555555555913,0.0,0.0,-1.528780785069404e-14,0.0,0.0,-18.35280000000043,0.0,0.0,0.9,0.0,1.4251555555555913
89.9,1.425155555555591,0.0,0.0,-1.5210832387653362e-14,0.0,0.0,-18.352800000000425,0.0,0.0,0.9,0.0,1.425155555555591
89.91,1.4251555555555908,0.0,0.0,-1.5132637856193487e-14,0.0,0.0,-18.35280000000042,0.0,0.0,0.9,0.0,1.4251555555555908
89.92,1.4251555555555906,0.0,0.0,-1.5053224256314416e-14,0.0,0.0,-18.352800000000418,0.0,0.0,0.9,0.0,1.4251555555555906
89.93,1.4251555555555904,0.0,0.0,-1.4974333114329287e-14,0.0,0.0,-18.352800000000418,0.0,0.0,0.9,0.0,1.4251555555555904
89.94,1.4251555555555901,0.0,0.0,-1.4896312735500728e-14,0.0,0.0,-18.35280000000041,0.0,0.0,0.9,0.0,1.4251555555555901
89.95,1.42515555555559,0.0,0.0,-1.4816376677727717e-14,0.0,0.0,-18.35280000000041,0.0,0.0,0.9,0.0,1.42515555555559
89.96000000000001,1.4251555555555897,0.0,0.0,-1.4739052909424413e-14,0.0,0.0,-18.352800000000407,0.0,0.0,0.9,0.0,1.4251555555555897
89.97,1.4251555555555895,0.0,0.0,-1.466051007270191e-14,0.0,0.0,-18.352800000000403,0.0,0.0,0.9,0.0,1.4251555555555895
89.98,1.4251555555555893,0.0,0.0,-1.4580399862297586e-14,0.0,0.0,-18.352800000000403,0.0,0.0,0.9,0.0,1.4251555555555893
89.99,1.425155555555589,0.0,0.0,-1.4502031178206397e-14,0.0,0.0,-18.352800000000396,0.0,0.0,0.9,0.0,1.425155555555589
90.0,1.4251555555555888,0.0,0.0,-1.4422095120433386e-14,0.0,0.0,-18.352800000000396,0.0,0.0,0.9,0.0,1.4251555555555888
90.01,1.4251555555555886,0.0,0.0,-1.4343029825816943e-14,0.0,0.0,-18.35280000000039,0.0,0.0,0.9,0.0,1.4251555555555886
90.02,1.4251555555555884,0.0,0.0,-1.426204885225605e-14,0.0,0.0,-18.35280000000039,0.0,0.0,0.9,0.0,1.4251555555555884
90.03,1.4251555555555881,0.0,0.0,-1.4183680168164863e-14,0.0,0.0,-18.352800000000386,0.0,0.0,0.9,0.0,1.4251555555555881
90.04,1.425155555555588,0.0,0.0,-1.4104092415654479e-14,0.0,0.0,-18.352800000000382,0.0,0.0,0.9,0.0,1.425155555555588
90.05,1.4251555555555877,0.0,0.0,-1.4023285594724898e-14,0.0,0.0,-18.352800000000382,0.0,0.0,0.9,0.0,1.4251555555555877
90.06,1.4251555555555875,0.0,0.0,-1.3945961826421592e-14,0.0,0.0,-18.35280000000038,0.0,0.0,0.9,0.0,1.4251555555555875
90.07000000000001,1.4251555555555873,0.0,0.0,-1.3867418989699092e-14,0.0,0.0,-18.352800000000375,0.0,0.0,0.9,0.0,1.4251555555555873
90.08,1.425155555555587,0.0,0.0,-1.378748293192608e-14,0.0,0.0,-18.35280000000037,0.0,0.0,0.9,0.0,1.425155555555587
90.09,1.4251555555555868,0.0,0.0,-1.3708591789940952e-14,0.0,0.0,-18.35280000000037,0.0,0.0,0.9,0.0,1.4251555555555868
90.10000000000001,1.4251555555555866,0.0,0.0,-1.363231293742553e-14,0.0,0.0,-18.352800000000364,0.0,0.0,0.9,0.0,1.4251555555555866
90.11,1.4251555555555864,0.0,0.0,-1.3552725184915146e-14,0.0,0.0,-18.352800000000364,0.0,0.0,0.9,0.0,1.4251555555555864
90.12,1.4251555555555862,0.0,0.0,-1.3473834042930018e-14,0.0,0.0,-18.35280000000036,0.0,0.0,0.9,0.0,1.4251555555555862
90.13,1.425155555555586,0.0,0.0,-1.339546535883883e-14,0.0,0.0,-18.352800000000357,0.0,0.0,0.9,0.0,1.425155555555586
90.14,1.4251555555555857,0.0,0.0,-1.3315877606328447e-14,0.0,0.0,-18.352800000000357,0.0,0.0,0.9,0.0,1.4251555555555857
90.15,1.4251555555555855,0.0,0.0,-1.3236986464343319e-14,0.0,0.0,-18.35280000000035,0.0,0.0,0.9,0.0,1.4251555555555855
90.16,1.4251555555555853,0.0,0.0,-1.3156527948676367e-14,0.0,0.0,-18.35280000000035,0.0,0.0,0.9,0.0,1.4251555555555853
90.17,1.425155555555585,0.0,0.0,-1.3077810959322552e-14,0.0,0.0,-18.352800000000343,0.0,0.0,0.9,0.0,1.425155555555585
90.18,1.4251555555555848,0.0,0.0,-1.2997874901549541e-14,0.0,0.0,-18.352800000000343,0.0,0.0,0.9,0.0,1.4251555555555848
90.19,1.4251555555555846,0.0,0.0,-1.2918983759564413e-14,0.0,0.0,-18.35280000000034,0.0,0.0,0.9,0.0,1.4251555555555846
90.2,1.4251555555555844,0.0,0.0,-1.2840615075473226e-14,0.0,0.0,-18.352800000000336,0.0,0.0,0.9,0.0,1.4251555555555844
90.21000000000001,1.4251555555555842,0.0,0.0,-1.2761027322962842e-14,0.0,0.0,-18.352800000000336,0.0,0.0,0.9,0.0,1.4251555555555842
90.22,1.425155555555584,0.0,0.0,-1.2682136180977714e-14,0.0,0.0,-18.352800000000332,0.0,0.0,0.9,0.0,1.425155555555584
90.23,1.4251555555555837,0.0,0.0,-1.2603767496886527e-14,0.0,0.0,-18.35280000000033,0.0,0.0,0.9,0.0,1.4251555555555837
90.24,1.4251555555555835,0.0,0.0,-1.2525050507532712e-14,0.0,0.0,-18.352800000000325,0.0,0.0,0.9,0.0,1.4251555555555835
90.25,1.4251555555555833,0.0,0.0,-1.2447204281335466e-14,0.0,0.0,-18.352800000000325,0.0,0.0,0.9,0.0,1.4251555555555833
90.26,1.425155555555583,0.0,0.0,-1.2370054665663475e-14,0.0,0.0,-18.352800000000318,0.0,0.0,0.9,0.0,1.425155555555583
90.27,1.4251555555555828,0.0,0.0,-1.2289596149996523e-14,0.0,0.0,-18.352800000000318,0.0,0.0,0.9,0.0,1.4251555555555828
90.28,1.4251555555555826,0.0,0.0,-1.2212620686955846e-14,0.0,0.0,-18.352800000000315,0.0,0.0,0.9,0.0,1.4251555555555826
90.29,1.4251555555555824,0.0,0.0,-1.2134600308127286e-14,0.0,0.0,-18.35280000000031,0.0,0.0,0.9,0.0,1.4251555555555824
90.3,1.4251555555555822,0.0,0.0,-1.2056231624036099e-14,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555822
90.31,1.425155555555582,0.0,0.0,-1.1976643871525715e-14,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.425155555555582
90.32000000000001,1.4251555555555817,0.0,0.0,-1.1895662897964821e-14,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555817
90.33,1.4251555555555815,0.0,0.0,-1.1817468366504947e-14,0.0,0.0,-18.352800000000297,0.0,0.0,0.9,0.0,1.4251555555555815
90.34,1.4251555555555813,0.0,0.0,-1.1735964935050112e-14,0.0,0.0,-18.352800000000297,0.0,0.0,0.9,0.0,1.4251555555555813
90.35000000000001,1.425155555555581,0.0,0.0,-1.1657944556221552e-14,0.0,0.0,-18.352800000000293,0.0,0.0,0.9,0.0,1.425155555555581
90.36,1.4251555555555808,0.0,0.0,-1.1578705108973795e-14,0.0,0.0,-18.35280000000029,0.0,0.0,0.9,0.0,1.4251555555555808
90.37,1.4251555555555806,0.0,0.0,-1.1498246593306843e-14,0.0,0.0,-18.35280000000029,0.0,0.0,0.9,0.0,1.4251555555555806
90.38,1.4251555555555804,0.0,0.0,-1.1420400367109597e-14,0.0,0.0,-18.352800000000286,0.0,0.0,0.9,0.0,1.4251555555555804
90.39,1.4251555555555802,0.0,0.0,-1.1341683377755783e-14,0.0,0.0,-18.352800000000283,0.0,0.0,0.9,0.0,1.4251555555555802
90.4,1.42515555555558,0.0,0.0,-1.1264533762083792e-14,0.0,0.0,-18.35280000000028,0.0,0.0,0.9,0.0,1.42515555555558
90.41,1.4251555555555797,0.0,0.0,-1.1186165077992605e-14,0.0,0.0,-18.35280000000028,0.0,0.0,0.9,0.0,1.4251555555555797
90.42,1.4251555555555795,0.0,0.0,-1.1110408683371123e-14,0.0,0.0,-18.352800000000272,0.0,0.0,0.9,0.0,1.4251555555555795
90.43,1.4251555555555795,0.0,0.0,-1.1031169236123366e-14,0.0,0.0,-18.352800000000276,0.0,0.0,0.9,0.0,1.4251555555555795
90.44,1.4251555555555795,0.0,0.0,-1.0954890383607944e-14,0.0,0.0,-18.352800000000276,0.0,0.0,0.9,0.0,1.4251555555555795
90.45,1.4251555555555795,0.0,0.0,-1.0880353057405659e-14,0.0,0.0,-18.352800000000276,0.0,0.0,0.9,0.0,1.4251555555555795
90.46000000000001,1.4251555555555795,0.0,0.0,-1.0806512341728628e-14,0.0,0.0,-18.352800000000276,0.0,0.0,0.9,0.0,1.4251555555555795
90.47,1.4251555555555795,0.0,0.0,-1.0734413152364735e-14,0.0,0.0,-18.35280000000028,0.0,0.0,0.9,0.0,1.4251555555555795
90.48,1.4251555555555795,0.0,0.0,-1.0667016084046313e-14,0.0,0.0,-18.35280000000028,0.0,0.0,0.9,0.0,1.4251555555555795
90.49,1.4251555555555795,0.0,0.0,-1.0600663931515775e-14,0.0,0.0,-18.35280000000028,0.0,0.0,0.9,0.0,1.4251555555555795
90.5,1.4251555555555795,0.0,0.0,-1.0536924068454942e-14,0.0,0.0,-18.35280000000028,0.0,0.0,0.9,0.0,1.4251555555555795
90.51,1.4251555555555795,0.0,0.0,-1.0473532510656736e-14,0.0,0.0,-18.352800000000283,0.0,0.0,0.9,0.0,1.4251555555555795
90.52,1.4251555555555795,0.0,0.0,-1.0413972310747434e-14,0.0,0.0,-18.352800000000283,0.0,0.0,0.9,0.0,1.4251555555555795
90.53,1.4251555555555795,0.0,0.0,-1.0354934568732073e-14,0.0,0.0,-18.352800000000283,0.0,0.0,0.9,0.0,1.4251555555555795
90.54,1.4251555555555795,0.0,0.0,-1.0298509116186417e-14,0.0,0.0,-18.352800000000283,0.0,0.0,0.9,0.0,1.4251555555555795
90.55,1.4251555555555795,0.0,0.0,-1.0242257816272077e-14,0.0,0.0,-18.352800000000286,0.0,0.0,0.9,0.0,1.4251555555555795
90.56,1.4251555555555795,0.0,0.0,-1.0188967111090069e-14,0.0,0.0,-18.352800000000286,0.0,0.0,0.9,0.0,1.4251555555555795
90.57000000000001,1.4251555555555795,0.0,0.0,-1.0136198863802003e-14,0.0,0.0,-18.352800000000286,0.0,0.0,0.9,0.0,1.4251555555555795
90.58,1.4251555555555795,0.0,0.0,-1.0086042905983643e-14,0.0,0.0,-18.352800000000286,0.0,0.0,0.9,0.0,1.4251555555555795
90.59,1.4251555555555795,0.0,0.0,-1.0036061100796596e-14,0.0,0.0,-18.352800000000286,0.0,0.0,0.9,0.0,1.4251555555555795
90.60000000000001,1.4251555555555795,0.0,0.0,-9.98695005876612e-15,0.0,0.0,-18.35280000000029,0.0,0.0,0.9,0.0,1.4251555555555795
90.61,1.4251555555555795,0.0,0.0,-9.939928848311407e-15,0.0,0.0,-18.35280000000029,0.0,0.0,0.9,0.0,1.4251555555555795
90.62,1.4251555555555795,0.0,0.0,-9.89639069048297e-15,0.0,0.0,-18.35280000000029,0.0,0.0,0.9,0.0,1.4251555555555795
90.63,1.4251555555555795,0.0,0.0,-9.853549143179787e-15,0.0,0.0,-18.35280000000029,0.0,0.0,0.9,0.0,1.4251555555555795
90.64,1.4251555555555795,0.0,0.0,-9.810881748507917e-15,0.0,0.0,-18.35280000000029,0.0,0.0,0.9,0.0,1.4251555555555795
90.65,1.4251555555555795,0.0,0.0,-9.769085116992617e-15,0.0,0.0,-18.352800000000293,0.0,0.0,0.9,0.0,1.4251555555555795
90.66,1.4251555555555795,0.0,0.0,-9.729378317053082e-15,0.0,0.0,-18.352800000000293,0.0,0.0,0.9,0.0,1.4251555555555795
90.67,1.4251555555555795,0.0,0.0,-9.691413043426684e-15,0.0,0.0,-18.352800000000293,0.0,0.0,0.9,0.0,1.4251555555555795
90.68,1.4251555555555795,0.0,0.0,-9.653796075062914e-15,0.0,0.0,-18.352800000000293,0.0,0.0,0.9,0.0,1.4251555555555795
90.69,1.4251555555555795,0.0,0.0,-9.616179106699143e-15,0.0,0.0,-18.352800000000293,0.0,0.0,0.9,0.0,1.4251555555555795
90.7,1.4251555555555795,0.0,0.0,-9.582045190961648e-15,0.0,0.0,-18.352800000000293,0.0,0.0,0.9,0.0,1.4251555555555795
90.71000000000001,1.4251555555555795,0.0,0.0,-9.548607885749408e-15,0.0,0.0,-18.352800000000293,0.0,0.0,0.9,0.0,1.4251555555555795
90.72,1.4251555555555795,0.0,0.0,-9.515170580537169e-15,0.0,0.0,-18.352800000000297,0.0,0.0,0.9,0.0,1.4251555555555795
90.73,1.4251555555555795,0.0,0.0,-9.483997259532007e-15,0.0,0.0,-18.352800000000297,0.0,0.0,0.9,0.0,1.4251555555555795
90.74,1.4251555555555795,0.0,0.0,-9.453694701683416e-15,0.0,0.0,-18.352800000000297,0.0,0.0,0.9,0.0,1.4251555555555795
90.75,1.4251555555555795,0.0,0.0,-9.423392143834824e-15,0.0,0.0,-18.352800000000297,0.0,0.0,0.9,0.0,1.4251555555555795
90.76,1.4251555555555795,0.0,0.0,-9.393089585986232e-15,0.0,0.0,-18.352800000000297,0.0,0.0,0.9,0.0,1.4251555555555795
90.77,1.4251555555555795,0.0,0.0,-9.365399317607346e-15,0.0,0.0,-18.352800000000297,0.0,0.0,0.9,0.0,1.4251555555555795
90.78,1.4251555555555795,0.0,0.0,-9.3382315071224e-15,0.0,0.0,-18.352800000000297,0.0,0.0,0.9,0.0,1.4251555555555795
90.79,1.4251555555555795,0.0,0.0,-9.311063696637455e-15,0.0,0.0,-18.352800000000297,0.0,0.0,0.9,0.0,1.4251555555555795
90.8,1.4251555555555795,0.0,0.0,-9.28389588615251e-15,0.0,0.0,-18.352800000000297,0.0,0.0,0.9,0.0,1.4251555555555795
90.81,1.4251555555555795,0.0,0.0,-9.257250533561506e-15,0.0,0.0,-18.3528000000003,0.0,0.0,0.9,0.0,1.4251555555555795
90.82000000000001,1.4251555555555795,0.0,0.0,-9.233217470440208e-15,0.0,0.0,-18.3528000000003,0.0,0.0,0.9,0.0,1.4251555555555795
90.83,1.4251555555555795,0.0,0.0,-9.20918440731891e-15,0.0,0.0,-18.3528000000003,0.0,0.0,0.9,0.0,1.4251555555555795
90.84,1.4251555555555795,0.0,0.0,-9.185151344197613e-15,0.0,0.0,-18.3528000000003,0.0,0.0,0.9,0.0,1.4251555555555795
90.85000000000001,1.4251555555555795,0.0,0.0,-9.161118281076315e-15,0.0,0.0,-18.3528000000003,0.0,0.0,0.9,0.0,1.4251555555555795
90.86,1.4251555555555795,0.0,0.0,-9.139697507424724e-15,0.0,0.0,-18.3528000000003,0.0,0.0,0.9,0.0,1.4251555555555795
90.87,1.4251555555555795,0.0,0.0,-9.118799191667074e-15,0.0,0.0,-18.3528000000003,0.0,0.0,0.9,0.0,1.4251555555555795
90.88,1.4251555555555795,0.0,0.0,-9.097900875909425e-15,0.0,0.0,-18.3528000000003,0.0,0.0,0.9,0.0,1.4251555555555795
90.89,1.4251555555555795,0.0,0.0,-9.077002560151775e-15,0.0,0.0,-18.3528000000003,0.0,0.0,0.9,0.0,1.4251555555555795
90.9,1.4251555555555795,0.0,0.0,-9.056104244394125e-15,0.0,0.0,-18.3528000000003,0.0,0.0,0.9,0.0,1.4251555555555795
90.91,1.4251555555555795,0.0,0.0,-9.036947454949612e-15,0.0,0.0,-18.3528000000003,0.0,0.0,0.9,0.0,1.4251555555555795
90.92,1.4251555555555795,0.0,0.0,-9.018138970767727e-15,0.0,0.0,-18.3528000000003,0.0,0.0,0.9,0.0,1.4251555555555795
90.93,1.4251555555555795,0.0,0.0,-8.999330486585842e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
90.94,1.4251555555555795,0.0,0.0,-8.982611833979721e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
90.95,1.4251555555555795,0.0,0.0,-8.9658931813736e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
90.96000000000001,1.4251555555555795,0.0,0.0,-8.94917452876748e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
90.97,1.4251555555555795,0.0,0.0,-8.932978334055302e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
90.98,1.4251555555555795,0.0,0.0,-8.919394428812829e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
90.99,1.4251555555555795,0.0,0.0,-8.905810523570356e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
91.0,1.4251555555555795,0.0,0.0,-8.892226618327883e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
91.01,1.4251555555555795,0.0,0.0,-8.87864271308541e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
91.02,1.4251555555555795,0.0,0.0,-8.865058807842938e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
91.03,1.4251555555555795,0.0,0.0,-8.851474902600465e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
91.04,1.4251555555555795,0.0,0.0,-8.837890997357992e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
91.05,1.4251555555555795,0.0,0.0,-8.82482955000946e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
91.06,1.4251555555555795,0.0,0.0,-8.814380392130635e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
91.07000000000001,1.4251555555555795,0.0,0.0,-8.80393123425181e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
91.08,1.4251555555555795,0.0,0.0,-8.793482076372985e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
91.09,1.4251555555555795,0.0,0.0,-8.78303291849416e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
91.10000000000001,1.4251555555555795,0.0,0.0,-8.772583760615336e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
91.11,1.4251555555555795,0.0,0.0,-8.76213460273651e-15,0.0,0.0,-18.352800000000304,0.0,0.0,0.9,0.0,1.4251555555555795
91.12,1.4251555555555795,0.0,0.0,-8.751685444857686e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.13,1.4251555555555795,0.0,0.0,-8.743326118554625e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.14,1.4251555555555795,0.0,0.0,-8.734966792251565e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.15,1.4251555555555795,0.0,0.0,-8.726607465948505e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.16,1.4251555555555795,0.0,0.0,-8.718248139645444e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.17,1.4251555555555795,0.0,0.0,-8.711630339655522e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.18,1.4251555555555795,0.0,0.0,-8.705360844928226e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.19,1.4251555555555795,0.0,0.0,-8.69909135020093e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.2,1.4251555555555795,0.0,0.0,-8.692821855473635e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.21000000000001,1.4251555555555795,0.0,0.0,-8.68655236074634e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.22,1.4251555555555795,0.0,0.0,-8.680282866019044e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.23,1.4251555555555795,0.0,0.0,-8.674013371291748e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.24,1.4251555555555795,0.0,0.0,-8.667743876564452e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.25,1.4251555555555795,0.0,0.0,-8.661474381837157e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.26,1.4251555555555795,0.0,0.0,-8.655204887109861e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.27,1.4251555555555795,0.0,0.0,-8.648935392382566e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.28,1.4251555555555795,0.0,0.0,-8.64266589765527e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.29,1.4251555555555795,0.0,0.0,-8.636396402927974e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.3,1.4251555555555795,0.0,0.0,-8.630126908200679e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.31,1.4251555555555795,0.0,0.0,-8.623857413473383e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.32000000000001,1.4251555555555795,0.0,0.0,-8.617587918746087e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.33,1.4251555555555795,0.0,0.0,-8.611318424018792e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.34,1.4251555555555795,0.0,0.0,-8.605048929291496e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.35000000000001,1.4251555555555795,0.0,0.0,-8.600520960877338e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.36,1.4251555555555795,0.0,0.0,-8.596341297725809e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.37,1.4251555555555795,0.0,0.0,-8.59216163457428e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.38,1.4251555555555795,0.0,0.0,-8.58798197142275e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.39,1.4251555555555795,0.0,0.0,-8.58380230827122e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.4,1.4251555555555795,0.0,0.0,-8.579622645119691e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.41,1.4251555555555795,0.0,0.0,-8.575442981968162e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.42,1.4251555555555795,0.0,0.0,-8.571263318816633e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.43,1.4251555555555795,0.0,0.0,-8.567083655665103e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.44,1.4251555555555795,0.0,0.0,-8.562903992513574e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.45,1.4251555555555795,0.0,0.0,-8.558724329362045e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.46000000000001,1.4251555555555795,0.0,0.0,-8.554544666210515e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.47,1.4251555555555795,0.0,0.0,-8.550365003058986e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.48,1.4251555555555795,0.0,0.0,-8.546185339907457e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.49,1.4251555555555795,0.0,0.0,-8.542005676755927e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.5,1.4251555555555795,0.0,0.0,-8.537826013604398e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
91.51,1.4251555555555795,0.0,0.0,-8.533646350452868e-15,0.0,0.0,-18.352800000000308,0.0,0.0,0.9,0.0,1.4251555555555795
